e,e_dot,e_int,stamp
1.1733434162504055,-0.006462857518757155,0.23486211865922263,1732916448926200533
1.1723725618210603,-0.006445094369468644,0.23466813788022442,1732916449018875026
1.1715210622352423,-0.006074513383877249,0.23448246935378053,1732916449130044036
1.170810961471551,-0.0052053344983645404,0.23431363903519026,1732916449230599643
1.1699578471223369,-0.0052107170430182315,0.23415265805527533,1732916449327768872
1.1690421594069842,-0.005896006881889182,0.2339873978667248,1732916449419997533
1.167604123510451,-0.007845745372952647,0.23377360866931815,1732916449530269457
1.1652352396504526,-0.012689732521771932,0.23345876817119252,1732916449630790633
1.162260414648219,-0.017812362874107073,0.2330066518539415,1732916449728002268
1.1593925743115705,-0.019475551129607045,0.2324592152406828,1732916449820725388
1.1568822041301974,-0.017927368393405214,0.23190234620599912,1732916449931392065
1.1541852711345564,-0.01735767725671374,0.2313640033050883,1732916450011148897
1.1522694127121045,-0.015375971393642995,0.2308891258651239,1732916450129003700
1.1504684072640181,-0.012389546235127558,0.23046153940737857,1732916450220062987
1.1482231637455522,-0.013487496555174191,0.230064065581445,1732916450330399488
1.145626113625799,-0.01614097879406362,0.22962117897569126,1732916450430088710
1.143561256547531,-0.015539690660070585,0.22916070226125881,1732916450530014892
1.1418980686947438,-0.012426816436850915,0.2287390292578716,1732916450621032172
1.140337594876113,-0.010745538904726923,0.22838646134122584,1732916450729945044
1.1388016059926729,-0.010321542340236226,0.22806915130423533,1732916450830216875
1.1374652017961642,-0.009574643599829328,0.22777362684432997,1732916450930048388
1.136234406519171,-0.008557331578339747,0.22750008095386723,1732916451021058470
1.134898657157504,-0.008555148795534132,0.22723988436485593,1732916451130815340
1.1336006794603983,-0.00877909019590876,0.22698224954247154,1732916451210037427
1.1324021395585593,-0.008321725329815491,0.22672676507843076,1732916451330039558
1.130622702296235,-0.009926590547211234,0.22644170142101286,1732916451420104056
1.1280184612478557,-0.014612261035678772,0.2260695535401767,1732916451530754252
1.1247586515417012,-0.019546835848445927,0.2255599876723861,1732916451630399964
1.1210671820913782,-0.023170930521591398,0.22492295299206233,1732916451730048559
1.1180908260719296,-0.022226084899238756,0.2242611106470006,1732916451820468874
1.1163558098661681,-0.015704574084033734,0.22370092120196508,1732916451920146769
1.1143002356905511,-0.01263530127126137,0.22324979144190993,1732916452030136971
1.1111273369757069,-0.01742824296820415,0.22278555883549503,1732916452125048829
1.1083600355550582,-0.019800667118309672,0.22225250721475442,1732916452224472337
1.1053298711491921,-0.019324886088382492,0.22165448291199716,1732916452333980454
1.1014931622783533,-0.022889577589016625,0.22101220459884025,1732916452425684067
1.0974901866912243,-0.026132281526559293,0.22028754800791797,1732916452525143796
1.0916345416107134,-0.03286206889213291,0.2193745260386861,1732916452620432366
1.0846951745990399,-0.04265004030728159,0.2182546601933985,1732916452730397370
1.0771157693324518,-0.04839590759420531,0.21689636570281365,1732916452830274093
1.069134298146589,-0.05186958817483619,0.21539634947187203,1732916452930148685
1.0616810268930774,-0.05144914146458124,0.21386207295814122,1732916453019872306
1.055031136708994,-0.047010538125316824,0.21238976411657737,1732916453130316494
1.0489879710573706,-0.04231018611902263,0.2110466756439628,1732916453230300394
1.0429148033597109,-0.040387777830943605,0.2097955940750717,1732916453326029049
1.0367786578253257,-0.04069771077348294,0.20857876214949383,1732916453419922075
1.0307218286809061,-0.040643248929349195,0.20736101932439616,1732916453530414743
1.025243798359586,-0.038449531552466144,0.20618295232438785,1732916453630366383
1.020183296964088,-0.03512843905606022,0.2050765949336387,1732916453727681667
1.0146943395373014,-0.03516486274094843,0.20400809565739836,1732916453820134108
1.009131800047864,-0.0368383230540803,0.20293396243661688,1732916453930813546
1.0054802668580833,-0.030713575597393444,0.20195376042954993,1732916454030687290
1.0017265337074828,-0.024684221134603963,0.20108924004089532,1732916454128248381
0.9972539557537639,-0.02742103701439828,0.20029738375462197,1732916454220443687
0.9933725827921543,-0.027846503051094745,0.1994902048168934,1732916454330652865
0.9895320691951799,-0.02573962186194656,0.19867724051607322,1732916454431253663
0.985623648604236,-0.025829780626394443,0.1979018867061047,1732916454529083360
0.9819677576347183,-0.025214371868205188,0.19714156502894226,1732916454622226130
0.9781161331203695,-0.02502505161288841,0.19638050262395493,1732916454730309477
0.9744500552163173,-0.02505900806133665,0.1956355963980937,1732916454830111311
0.9710891071180938,-0.02342342000758557,0.19491035303031873,1732916454930103720
0.9679649157252702,-0.021617131636823734,0.19423360520397875,1732916455020137093
0.9647834266164493,-0.021018935005481614,0.1935891632973209,1732916455130809773
0.9614204705407872,-0.021814817281610166,0.19294458752550045,1732916455230259332
0.9583143324271587,-0.02156364729763549,0.19230121530562636,1732916455330208943
0.9552769929931513,-0.020478258492119632,0.19166745306407315,1732916455421198350
0.9521584259926362,-0.020519688115074874,0.19104998342752974,1732916455530749415
0.949232214284242,-0.020149262363030978,0.1904445088846686,1732916455630211420
0.9463046258166233,-0.019512667253376303,0.18984635107290013,1732916455730102131
0.9435047705549087,-0.019091479097777714,0.18926944071038493,1732916455820409968
0.9409051337167993,-0.017998306999413478,0.18871430200588876,1732916455930309149
0.9383741168423861,-0.017102179041741754,0.18818560140760626,1732916456030211179
0.9358490804066499,-0.016853511033831186,0.18767522206438902,1732916456130107628
0.9333181883357874,-0.016853095021995834,0.18716942570565487,1732916456220066335
0.9306895529503071,-0.017198424854476164,0.18665712144618293,1732916456331354245
0.927994866057937,-0.017744407592834577,0.18613350715626878,1732916456430088582
0.925538027706591,-0.017171750812386977,0.185614829780989,1732916456530090097
0.9232449373818564,-0.015833095586935315,0.18511852207642565,1732916456620080224
0.9210111719675518,-0.015089519130130716,0.18465294247039993,1732916456720388189
0.9188735144490949,-0.014571409775871643,0.18420864158656688,1732916456830799287
0.9168174345122494,-0.01397912485100794,0.18378014139525972,1732916456930237338
0.9149757155805109,-0.012992662895279969,0.18337777763612367,1732916457020306931
0.9132486280828409,-0.011896021431361628,0.18300278521170674,1732916457130764652
0.9115283947627676,-0.01149106939247783,0.18265018256174131,1732916457230585857
0.9100146729099358,-0.010779850576350484,0.18231944638370295,1732916457332116415
0.9086033141156987,-0.009750268823562891,0.18200975878589348,1732916457420636268
0.9073507303736872,-0.00887980845416192,0.18173124782662145,1732916457530767568
0.9060075893311801,-0.008652415948395461,0.18146410892137108,1732916457630693970
0.9039263938777496,-0.01141445498645847,0.18115231423884112,1732916457726302352
0.9006894490465911,-0.017727134281963302,0.18070822881703474,1732916457819962298
0.8976162871342508,-0.021033689144996186,0.18014880867057276,1732916457921326716
0.8971924634715579,-0.011656618583443986,0.17969987997682665,1732916458030405023
0.8978219619225678,0.0006855826277233726,0.17950871416855843,1732916458127600534
0.8941670560142446,-0.010084691524377595,0.1792787654272247,1732916458220466336
0.889432063870504,-0.02796632684021268,0.1787614054538211,1732916458330448703
0.8834537535014129,-0.03571100837610586,0.17780352489241077,1732916458430696919
0.8775515493299096,-0.03960171513531452,0.1766958244467884,1732916458527979200
0.8733247874187655,-0.03376322027549117,0.17562200601667255,1732916458620413342
0.8698366029985433,-0.025716487771221264,0.17471419598314789,1732916458730133690
0.8655708408452899,-0.02584648857825204,0.17391548208417323,1732916458830979490
0.8610271504957748,-0.029364841675894777,0.17309563962264055,1732916458929153819
0.8572984069700313,-0.027574779584195186,0.1722597598874064,1732916459021903708
0.8533558125682995,-0.02557112642491773,0.17144542466894036,1732916459131224819
0.848643533767559,-0.0288495773415746,0.17061985022039267,1732916459232108760
0.8440305255439988,-0.031084290081002292,0.16973532479199047,1732916459330173022
0.8399852698964265,-0.028860879570441478,0.16884395528053228,1732916459421273039
0.8361727997451218,-0.026192419329590006,0.1680125730123698,1732916459520298748
0.8310552897294937,-0.029766600556442684,0.1671475572914028,1732916459630488183
0.8252109327845013,-0.03653955653540172,0.16616260148394113,1732916459730159348
0.8194777426857551,-0.03859182347912863,0.16504959767998334,1732916459821658412
0.813522437178027,-0.03896165202158112,0.1638807408432189,1732916459920458329
0.80807249340784,-0.03801749759305029,0.16273817821810815,1732916460030147019
0.8030381456086523,-0.03494763856458231,0.16164220507963462,1732916460131308487
0.797415655811135,-0.035522791989016644,0.16056841965517515,1732916460220144792
0.7918669497456738,-0.03723731954326145,0.1594880500776974,1732916460330321032
0.7869721373455548,-0.034811728218600756,0.1584169828601576,1732916460430174086
0.7818884474708211,-0.033261674249509175,0.15738183563747,1732916460531182209
0.7769198509658904,-0.033507621265547925,0.15638536238548442,1732916460620554457
0.771930232352449,-0.03319405039457379,0.15538256871927736,1732916460730864850
0.7671398379096902,-0.03260004352066748,0.15439932808186863,1732916460830116615
0.7616948848793319,-0.03411782491039017,0.15338433034276472,1732916460931182865
0.7563226624995852,-0.03605725136701654,0.15234382568590718,1732916461021216238
0.7512704536697907,-0.034748104031803916,0.15128586673658054,1732916461131043590
0.7461730103230348,-0.03383217392183465,0.15025107509949406,1732916461210348796
0.7427340064388057,-0.02845482410328337,0.1493451646954421,1732916461331249049
0.7384367247706495,-0.02578761850795123,0.14848958276883267,1732916461420587387
0.7327549907915577,-0.03326338549082671,0.14759504813340085,1732916461515557460
0.7262202224928115,-0.040721674259459974,0.14649412920366792,1732916461626570404
0.7186506289621524,-0.04701453943135111,0.14517505614976808,1732916461726259952
0.7106995002963024,-0.05173574065503043,0.14370469011675108,1732916461825526264
0.7038857708447257,-0.04921619372475557,0.14221572667354537,1732916461915472420
0.6979390771679845,-0.0425347437610594,0.14083495655393416,1732916462030465786
0.6934325681898006,-0.03484400884975036,0.13968382774683405,1732916462126493680
0.6918705374712688,-0.02022846565571908,0.1388828121886036,1732916462241388200
0.6920443929170778,-0.004627250909076119,0.13848983323854314,1732916462321348034
0.6923691710229453,0.0016621118389215095,0.13841894009408615,1732916462431513802
0.6914378041556545,-0.0020219625380775894,0.13839009120637852,1732916462527675479
0.6881216074139175,-0.014158545363425942,0.13812857217283447,1732916462619922735
0.6805892953427637,-0.036161696042969295,0.13734324712748905,1732916462731775067
0.6723762903383803,-0.05248439025179056,0.13607247953967075,1732916462830163098
0.6644288472724152,-0.05386816023449481,0.13449296219690393,1732916462927896931
0.6570462257683712,-0.051100215233363576,0.1329234242252778,1732916462971330905
0.6570462257683712,-0.024608738346813357,0.1319014199206105,1732916462971330905
0.6389091437548515,-0.06045694004506571,0.13020010635277293,1732916463070171054
0.6296439571036132,-0.09134089554919345,0.12837328844178908,1732916463118063669
0.6226839502682189,-0.0540839782887755,0.12608247007511225,1732916463370208944
0.6226839502682189,-0.02320002278464776,0.12500079050933674,1732916463370208944
0.6107206493720639,-0.03987766965384979,0.12373923666056677,1732916463612662299
0.6107206493720639,-0.03987766965384979,0.12294168326748978,1732916463612662299
0.600273152562584,-0.03482498936493328,0.12144763008711412,1732916463821354084
0.5945923792408886,-0.05376090043725116,0.12037241207836909,1732916463931394738
0.5883885115748366,-0.03961546995915777,0.11888360289188726,1732916464030948201
0.5816161662784598,-0.04325404320809597,0.117639803806279,1732916464131247512
0.5744216586574656,-0.046556176391236624,0.11629508910071748,1732916464221361223
0.5675655830279702,-0.04683527750163193,0.1149068938642597,1732916464320050272
0.5590264930146888,-0.05131721880925625,0.11340091564667498,1732916464430962212
0.5506102322097044,-0.05651783606088608,0.11181348721682421,1732916464531260991
0.5435626056768357,-0.05154629112617696,0.11021328872674858,1732916464622402674
0.5362291333416092,-0.04793699622698414,0.10869346474854329,1732916464730624306
0.5267454237903886,-0.056057272954823656,0.10710247752058889,1732916464830784147
0.5134096275636579,-0.0760650192598374,0.10509227897971038,1732916464931377978
0.5012505423604606,-0.08498293809975983,0.10276037291430047,1732916465020125373
0.49429361313083164,-0.06372004810942096,0.10059691887033001,1732916465131122777
0.48968859792564506,-0.03853981478271854,0.09901551689446249,1732916465171792413
0.48968859792564506,-0.015350050683955266,0.09824472059880812,1732916465171792413
0.4739347454050653,-0.05251284173526586,0.09688746275042369,1732916465372264056
0.4613658026701436,-0.09440931751833821,0.09499927640005694,1732916465532813390
0.4613658026701436,-0.04189647578307235,0.09311109004969016,1732916465532813390
0.4292074123432385,-0.10719463442301698,0.09012926784556838,1732916465731285724
0.4167501984873952,-0.14871868060916135,0.08715489423338514,1732916465820226882
0.4066456208714874,-0.0752059715725036,0.08350688211347475,1732916465921688340
0.3977059688857069,-0.06348076533896092,0.08140678588297263,1732916466030263676
0.389180826973293,-0.05821597966064814,0.07956882778203249,1732916466127337085
0.3799213572509589,-0.05928203878249346,0.07778721020733058,1732916466226818092
0.3710722512205823,-0.06036191917570229,0.0760116290296556,1732916466316800377
0.36256508272892685,-0.057854248406773445,0.0742372460800312,1732916466426487831
0.35586847871078675,-0.05067924169931848,0.07263372084401973,1732916466526254207
0.3529943509495253,-0.03190243926467181,0.07142852749261593,1732916466620896476
0.35235817503872474,-0.011701012240206699,0.0707480669799358,1732916466720990387
0.34989851812518324,-0.010319442747806865,0.07035006960756222,1732916466831685761
0.3429534883356143,-0.03134895567703485,0.06968067876663482,1732916466927026035
0.3325632329675331,-0.05778428385883383,0.0683610159618887,1732916467021424276
0.3260799593954793,-0.05624509646711665,0.06677311204657511,1732916467121768969
0.320696569731355,-0.03955554412059359,0.06528931747295783,1732916467231562065
0.3135790653907488,-0.041669646682434926,0.06402370630117221,1732916467328768767
0.3059080052487328,-0.04929521494207408,0.06267890935805577,1732916467421077392
0.2973799955733628,-0.05399689939128668,0.061124471080856294,1732916467531197459
0.2871050254882103,-0.06267659920174158,0.059359535087353726,1732916467631622365
0.27699877863650696,-0.0679373897895195,0.05743225331320533,1732916467729400658
0.2659316440531717,-0.07057793811679536,0.055335696545192596,1732916467821556814
0.25533694489323244,-0.07220611247758173,0.05321782450552741,1732916467931013315
0.24503710530796835,-0.0696484624840112,0.05108704628362483,1732916468032307281
0.233885259618717,-0.07150561758171813,0.04895062065466119,1732916468129306437
0.22483371597835952,-0.0673446310986961,0.04691707206033633,1732916468222616561
0.2162142558983514,-0.05890334573455206,0.04499554876636186,1732916468320857546
0.20717541516609167,-0.05886100270755951,0.04321489246952017,1732916468411210291
0.19889768896123897,-0.057721889790374736,0.04148582400171213,1732916468531352760
0.19140169956841702,-0.05257905199224885,0.03983165357971651,1732916468621344100
0.18374172441841544,-0.05051988180941177,0.03826940752987142,1732916468721749011
0.1750094736376172,-0.05464075310266603,0.03667685984162997,1732916468831698857
0.16548698341119766,-0.06084913669072591,0.03494921209781535,1732916468931466191
0.15801001775582385,-0.05666485293931119,0.03323376498697592,1732916469022370816
0.1510933567493787,-0.04797875553939651,0.03163935719442668,1732916469131771225
0.14192706764144522,-0.053609833714595434,0.030068696143109853,1732916469231363599
0.13105372696992543,-0.06679876593151095,0.02827161009071662,1732916469331333826
0.12051288118888578,-0.07138062150853146,0.026232911720017092,1732916469421447828
0.11035520271355173,-0.06899508085457899,0.024128120724824197,1732916469521133573
0.0992150297259129,-0.07099283820990963,0.022005540908556692,1732916469611341101
0.08878093429973148,-0.0719142280460675,0.019890077782613074,1732916469731375760
0.0796233250236959,-0.06530568234072331,0.017841285936622688,1732916469821394073
0.07082028511745321,-0.05986883060759424,0.015948302962725373,1732916469921707776
0.0656408101002907,-0.04660838307801734,0.014405628016095988,1732916470031507037
0.06290674419710439,-0.026378469734496073,0.01329118929432322,1732916470131338711
0.057554454793364025,-0.026954517689755583,0.012406800606050606,1732916470221790280
0.04735502213056376,-0.05183907355513543,0.011187748074735477,1732916470321204742
0.038268114718468776,-0.06428780024965082,0.009545172776159771,1732916470431733042
0.03311976902050046,-0.047450843700210986,0.007916193724635532,1732916470532536744
0.03112301698981106,-0.023816992428859058,0.006834060048585352,1732916470621734869
0.031055397913794105,-0.006881237022354526,0.006353212261607042,1732916470721095455
0.028191078729278292,-0.009773127535109226,0.006024632908858897,1732916470831536965
0.025338460159861027,-0.019056459179776924,0.005638995786862227,1732916470931411874
0.02111388775370208,-0.023590636585254038,0.004976228442856094,1732916471021599000
0.015921423490402004,-0.03139012223153007,0.004158251426931007,1732916471131013221
0.012924893243107562,-0.027296648368648396,0.0033306802991474433,1732916471231623044
0.011064044506484946,-0.016191263279723526,0.0026606907493329675,1732916471327699815
0.01077240112039963,-0.007174973742359771,0.002317422591332809,1732916471421830780
0.01186982353842458,0.0026859301064654484,0.0022470846110206103,1732916471522613805
0.011662398568883452,0.0029666581616127376,0.0022869748818471775,1732916471631635500
