odom_x,odom_y,imu_ax,imu_ay,kf_ax,kf_ay,kf_vx,kf_w,kf_x,kf_y,stamp
2.9942357540130615,1.3134698867797852,-0.04347306489944458,0.14726048707962036,-0.03106536729460412,0.04127377923671979,0.10924793217720949,0.37779918039794286,3.039557426976179,1.350865605288812,1732915402.5079858
2.9978744983673096,1.3050872087478638,-0.01238340139389038,-0.09747046232223511,-0.020120040273451777,0.02746991054716052,0.07234503956485529,0.3797068978383033,3.042833328853301,1.342449588132127,1732915402.6042297
3.002201557159424,1.2963998317718506,-0.12339454889297485,-0.1922978162765503,-0.08445059497556448,0.014386390051922972,0.038068204069789516,0.37791092076602173,3.0450274816516516,1.337408339404423,1732915402.7015169
3.006732702255249,1.287669062614441,-0.02289360761642456,0.34314286708831787,-0.04448421004357396,0.043813809461273785,0.14226231414260662,0.3079790296209714,3.0492080179212655,1.3282403502185829,1732915402.7961273
3.012460231781006,1.277841567993164,-0.12621790170669556,-0.1444128155708313,-0.09586249606918341,0.015540619045021796,0.08620344600698343,0.18027839680287067,3.0545070292155714,1.31793797960911,1732915402.9079697
3.017313241958618,1.2694822549819946,-0.10627055168151855,0.21936661005020142,-0.10161678105861566,0.01662123981344736,0.11557186794171076,0.14381735027273562,3.059688471867008,1.3083195468154933,1732915403.00403
3.0221922397613525,1.2612602710723877,-0.030048608779907227,0.13206219673156738,-0.05728160984666564,0.008822646593353502,0.11394423378852261,0.07742951354368746,3.0655524404244745,1.2978792354067867,1732915403.1003575
3.026736259460449,1.2533557415008545,-0.8556606769561768,0.7090612649917603,-0.549973280857393,0.024957682156113024,0.12604488321788349,0.19800630949033227,3.0724527911831654,1.285996777143388,1732915403.1959274
3.032917022705078,1.2441790103912354,-0.13743531703948975,-0.10252690315246582,-0.2951673754040785,0.031061712384398442,0.07422394227356169,0.4184864267909213,3.078664895814084,1.2758505704563976,1732915403.308158
3.034688711166382,1.241454839706421,0.01598680019378662,-0.20889371633529663,-0.10336053868578965,0.012250527494264769,0.024770890572869346,0.49455337337295113,3.0817753876275016,1.2711439315818678,1732915403.3401635
3.044290065765381,1.2286462783813477,-0.3189373016357422,0.12245374917984009,-0.2352175315718747,0.022747527460183357,0.08812713644342854,0.25812171344958745,3.085866505081273,1.265117969229648,1732915403.5002615
3.0470099449157715,1.2251100540161133,0.048187851905822754,0.2878490686416626,-0.05913962005114781,0.025942305628615235,0.12557620000174685,0.20658616543783265,3.0929549498825697,1.2557675991371364,1732915403.5482106
3.0571625232696533,1.2124769687652588,-0.09470170736312866,0.3385118842124939,-0.08064734749122433,0.03819392053315229,0.1455488302170373,0.26241310545882685,3.1017404197163025,1.2448355902269475,1732915403.7080798
3.0636463165283203,1.2053391933441162,0.2910906672477722,0.1523510217666626,0.1489107042131535,0.05177579976282023,0.13731201257509243,0.3770667896554598,3.1107393322137784,1.234295728309187,1732915403.8041468
3.0702178478240967,1.198278546333313,-0.23632746934890747,0.14403557777404785,-0.0893124190533606,0.06332601265737774,0.13208488092878803,0.479434226022577,3.1195169874359503,1.2246551232882252,1732915403.9001431
3.077024221420288,1.191680669784546,0.1806710958480835,0.1306937336921692,0.0775194479197841,0.06412525676532758,0.12964659316277752,0.49461582600026555,3.1287370636382352,1.215331508288028,1732915403.9959645
3.0855486392974854,1.184569239616394,0.03782588243484497,-0.1956583857536316,0.051469070116466634,0.023293287707486846,0.05023125350106901,0.4637210119988569,3.1349391906959077,1.2097688413409027,1732915404.108128
3.092707633972168,1.178695559501648,0.010792434215545654,0.3606451749801636,0.028166688249887176,0.0658499526381571,0.15857869038494993,0.41525095508297033,3.143030006620786,1.2027918720406257,1732915404.204079
3.100299835205078,1.1733505725860596,-0.18582499027252197,-0.00023168325424194336,-0.10491950691011094,0.05164434515288171,0.1073838234293216,0.48093226245453286,3.1535616395103756,1.1948554974823633,1732915404.300115
3.108765125274658,1.1679712533950806,-0.3051645755767822,-0.09351885318756104,-0.22915315355415544,0.030747060462393012,0.06371459193814208,0.48257486279193457,3.1611635911856406,1.1896105792834768,1732915404.3960116
3.117987871170044,1.1624630689620972,-0.1685008406639099,0.09803122282028198,-0.190837783463205,0.04539767035340817,0.08941172247320325,0.507737342461039,3.168627087757338,1.1848825588101861,1732915404.5081568
3.1221554279327393,1.1602944135665894,0.3336804509162903,-0.15791815519332886,0.13247538946243065,0.01984478001187026,0.037550842223621435,0.5284776275773346,3.174270403769118,1.1818441603498764,1732915404.5561607
3.130697727203369,1.1561756134033203,-0.29964369535446167,-0.05433231592178345,-0.13433675357069835,0.02639900574976491,0.052123364212226186,0.5064716399017984,3.1782736988393863,1.1798254116013007,1732915404.6520882
3.145475387573242,1.150198221206665,-0.09204244613647461,0.07350653409957886,-0.10741112944235981,0.04390934441705543,0.08413021919002833,0.5219211935948439,3.1851259923438557,1.1768233256358789,1732915404.812819
3.154357433319092,1.1472667455673218,0.24952536821365356,0.13987940549850464,0.11376690549907548,0.05879082158076874,0.11687953961477252,0.503003534874791,3.1946626873260713,1.1732594657951552,1732915404.9085531
3.1639556884765625,1.1446192264556885,-0.38234734535217285,0.05066680908203125,-0.19294216512928303,0.053287113965521105,0.10808953009632861,0.4929905229306854,3.205499900279482,1.1698531429930894,1732915405.0040934
3.173065185546875,1.1425482034683228,-0.16749101877212524,-0.13114434480667114,-0.17796389962259399,0.024245279712960918,0.047019640317131337,0.5156415393532325,3.213809945298205,1.1677743111778192,1732915405.100332
3.184015989303589,1.1406798362731934,0.1561518907546997,0.25216978788375854,0.030184011765077456,0.06531248156618204,0.1325779567045773,0.49263454641798005,3.2232848365699382,1.1657027252949155,1732915405.2124217
3.193661689758301,1.139689564704895,-0.492317259311676,-0.027517855167388916,-0.2932804003902171,0.04068133427368795,0.08949872818866064,0.4545465069395501,3.2347552801460364,1.163942903444413,1732915405.3081546
3.202928066253662,1.1390225887298584,0.1400768756866455,-0.12887811660766602,-0.02592743127571484,0.01896300489522305,0.04682503666545472,0.4049757618067826,3.2424817310588607,1.1631527020454573,1732915405.4041023
3.2123775482177734,1.1387033462524414,-0.15600961446762085,0.12219858169555664,-0.10535036206003282,0.03916571256647707,0.0955033380634947,0.4100978390979175,3.2500244950977737,1.1626053962541785,1732915405.5002155
3.223970890045166,1.1387958526611328,-0.03297853469848633,-0.013312458992004395,-0.06061053202949836,0.03143413752959929,0.08805936215025667,0.35696531024109474,3.259696699046528,1.1623694062277294,1732915405.6119375
3.233476161956787,1.1392195224761963,-0.11903679370880127,0.1473855972290039,-0.09609991545010327,0.03052950250778768,0.11619478876299717,0.26274416290784597,3.270590574447998,1.1624562418557924,1732915405.7086942
3.2427315711975098,1.1397738456726074,-0.0001373291015625,-0.03443187475204468,-0.03708819042341337,0.0206841950735142,0.0927124028134988,0.22310062565331995,3.281326759608654,1.1629439996349058,1732915405.8043597
3.2524707317352295,1.1405936479568481,-0.03529202938079834,-0.2258628010749817,-0.036393068170413705,0.01480665607279341,0.06498281985472665,0.2278549331330136,3.2891866400127743,1.1635106167032305,1732915405.9001584
3.2618510723114014,1.141561508178711,0.05973321199417114,0.051798343658447266,0.023415411927224468,0.019680653276773874,0.08752244624987807,0.22486406767682515,3.2970371932129394,1.1642146739983177,1732915405.9965312
3.273667573928833,1.1430391073226929,0.5425471067428589,-0.48865747451782227,0.3431557074623737,0.0031130575438587894,0.042212624924596945,0.07374707328481808,3.3022473413013333,1.1648219182412856,1732915406.1085536
3.2845914363861084,1.1435425281524658,-0.40716445446014404,-0.05799663066864014,-0.11994956314885724,-0.04410501609148878,0.0917002553076987,-0.48096939254416604,3.308991409997611,1.1655172034213472,1732915406.2041178
3.2941112518310547,1.1440237760543823,-0.7612557411193848,0.4791654348373413,-0.5182761876768418,0.03563433246241962,-0.05570950704994207,-0.6396454456233907,3.3111179377720235,1.165640106190981,1732915406.300179
3.3027968406677246,1.1441432237625122,-0.1824401617050171,-0.5263176560401917,-0.3060091045421827,-0.06757377251224417,0.1725282434286517,-0.39166788677234177,3.3208648298672743,1.1664141479607832,1732915406.3961716
3.3133492469787598,1.1435483694076538,-0.20738571882247925,-0.19911283254623413,-0.24501193903242233,-0.06276351496962701,0.1474639263753296,-0.425619448175274,3.3382550945112173,1.1663044001953062,1732915406.509121
3.323122978210449,1.1424227952957153,-0.024002909660339355,0.21812891960144043,-0.10974268829840364,-0.019954863248236504,0.05505705525258145,-0.3624397119804348,3.349132810862612,1.1657301907247561,1732915406.6043184
3.327970504760742,1.1417416334152222,0.13759958744049072,-0.24299323558807373,0.0444253729273745,-0.04466034081852575,0.12582074931234555,-0.35495211292739987,3.3586864969373207,1.1649918457574675,1732915406.6521704
3.337130069732666,1.1404917240142822,0.05583977699279785,-0.05780208110809326,0.051195742043327545,-0.0357536886234211,0.11454475042618131,-0.31213729560188497,3.3703511659588563,1.1635728218199974,1732915406.7484367
3.3509552478790283,1.137905240058899,-0.23272567987442017,0.1581183671951294,-0.124955719734307,-0.01403893465438514,0.07300095837539483,-0.1923116485977121,3.3797254853831467,1.1621425837315635,1732915406.8927002
3.3616726398468018,1.1356525421142578,-0.16360682249069214,0.1681283712387085,-0.14879863824330147,-0.005709917614446334,0.06264388685883915,-0.09114883990696462,3.3872229154905207,1.1608361544184334,1732915407.0041132
3.3707640171051025,1.1336486339569092,0.30376607179641724,0.07753241062164307,0.13119220118532432,-0.003305207277119181,0.0786766119089803,-0.0420100357262832,3.3945010911569917,1.1594450334475237,1732915407.1008623
3.381347417831421,1.1312650442123413,-0.16710686683654785,0.09532594680786133,-0.05301703881678363,-0.002900506363125397,0.09148100213443551,-0.03170610613625516,3.4026785697045754,1.1578220167937887,1732915407.2121673
3.3888497352600098,1.1293704509735107,0.008531749248504639,-0.20317333936691284,-0.014807510622657442,-0.0033972413281501573,0.0980601585268981,-0.03464446090221532,3.4122571623371516,1.1558738232395678,1732915407.2922
3.399409294128418,1.1270084381103516,-0.02385401725769043,0.08936256170272827,-0.02045983503345969,-0.002212324961067837,0.0927041126511096,-0.02386436693907945,3.4216375588058408,1.1539358433033235,1732915407.4054482
3.408606767654419,1.1248881816864014,0.05034667253494263,-0.052278757095336914,0.023358247206993935,-0.007645812713399315,0.09615121042026628,-0.07951863195460895,3.4309127260057783,1.1519692368793253,1732915407.5002255
3.417903184890747,1.1226129531860352,0.14908367395401,-0.05314469337463379,0.10099852785891773,-0.023011367606854433,0.09858419388959894,-0.2334184284412172,3.4400793920965955,1.1499318204329212,1732915407.5976837
3.4284636974334717,1.119783639907837,-0.25479376316070557,-0.11782968044281006,-0.11866190270716963,-0.03145902863548734,0.1113647423980403,-0.28248643114574234,3.4504093893736876,1.1475033216529014,1732915407.7084775
3.437408685684204,1.1170246601104736,-0.06508171558380127,3.421306610107422e-05,-0.08564160638783772,-0.021178720248693887,0.09585777537958964,-0.22093899180142387,3.4609257525080133,1.144766791164852,1732915407.8054526
3.4460337162017822,1.1143224239349365,0.17900288105010986,-0.025740087032318115,0.07794480423900083,-0.008353299902525348,0.09763610756405208,-0.08555543754184736,3.4704569298482837,1.1420691967326944,1732915407.9002402
3.4552552700042725,1.1110032796859741,-0.182178795337677,0.15077269077301025,-0.08288277207369224,-0.004270074352672366,0.09405845910837916,-0.04539808958333199,3.4796159042340338,1.1393079801143573,1732915407.9960551
3.4656972885131836,1.1073482036590576,-0.10861456394195557,-0.05066359043121338,-0.09861285022852953,-0.0019217285228159374,0.09521095601464288,-0.02018390113129824,3.489190524751335,1.1363519061521679,1732915408.108102
3.4747838973999023,1.1043621301651,-0.007751822471618652,-0.08038824796676636,-0.04228182296234265,-0.006394026780276148,0.09840264229351217,-0.06497820212189277,3.498872239633201,1.1333011387769065,1732915408.2042558
3.4836790561676025,1.101616382598877,0.1488761305809021,-0.2344130277633667,0.07595221700652846,-0.019151063352565594,0.10535538067927468,-0.18177584504075506,3.5085539001806123,1.1301698145222137,1732915408.3006659
3.492671251296997,1.0983814001083374,-0.36982518434524536,0.09865117073059082,-0.19979094355950913,-0.016699083110045348,0.08535287000399862,-0.19564758758859577,3.51765065636571,1.127125182487903,1732915408.3974857
3.503086805343628,1.0942764282226562,-0.16298890113830566,0.03340035676956177,-0.1767763550865462,-0.02182036452321987,0.08208067792274447,-0.2658404520459433,3.5265473786534174,1.1239485158665647,1732915408.5081246
3.511808156967163,1.0906656980514526,0.11891692876815796,-0.10769814252853394,0.006429665907500215,-0.035290979285776215,0.0998594403343332,-0.35340653990870247,3.535692971864545,1.1204374681924578,1732915408.6052804
3.5201103687286377,1.0867255926132202,-0.11541002988815308,-0.05448019504547119,-0.0688154340767843,-0.034977471415916075,0.10006774220524142,-0.349537929457591,3.545067605565896,1.1165143649170242,1732915408.7002392
3.5300991535186768,1.0816459655761719,0.05008530616760254,-0.11100620031356812,0.004971561300408253,-0.042197948778876546,0.1140761234994852,-0.3699104377356141,3.5550743533664364,1.1119074526698134,1732915408.8132043
3.5381107330322266,1.0770435333251953,0.1751652956008911,-0.01908022165298462,0.10984960847395389,-0.03764427262166421,0.10200380810614504,-0.369047718125304,3.5643429426242155,1.1071893211865471,1732915408.9081118
3.5461440086364746,1.0722788572311401,0.24996799230575562,-0.17655175924301147,0.1967027072544298,-0.051636900833805885,0.13173620860686944,-0.391971967159781,3.5739813137203864,1.1018601574357971,1732915409.0049386
3.5539135932922363,1.0669230222702026,-0.06020033359527588,-0.03952258825302124,0.03738083377337906,-0.05421653875479395,0.11150233055774653,-0.48623682109241173,3.583502614015895,1.0960128591716434,1732915409.1002486
3.5614423751831055,1.0613638162612915,0.05340576171875,-0.07202136516571045,0.04719696893147246,-0.05546243190075103,0.1105582038787787,-0.5016582212348772,3.59250410932166,1.089985577195503,1732915409.1968486
3.5687108039855957,1.0555927753448486,-0.07227474451065063,-0.04842859506607056,-0.026758205171818553,-0.04939970017998753,0.1053016590212493,-0.46912556401432326,3.601157180085396,1.0835831860757288,1732915409.2922883
3.576934576034546,1.0480000972747803,0.0544167160987854,0.021788060665130615,0.023028393483189205,-0.033486450410848995,0.0846209563980798,-0.3957229017043922,3.6087936896925275,1.077335092642617,1732915409.4064064
3.5830721855163574,1.0420440435409546,-0.0471455454826355,-0.004503428936004639,-0.020342410662251967,-0.028937208934600316,0.08518752944317301,-0.3396883220319681,3.6150455156847072,1.0717792744482673,1732915409.5002553
3.5905375480651855,1.034105896949768,-0.031471192836761475,0.273598313331604,-0.028069075571796005,-0.011612623365054885,0.034241796323554355,-0.3391359277803646,3.619254661843555,1.0676626426848594,1732915409.6125355
3.596966505050659,1.0269577503204346,-0.22245186567306519,0.04138290882110596,-0.14763343738499832,-0.01988430896998894,0.058345573236611076,-0.3408023585500022,3.622918242715517,1.0639554430281581,1732915409.7087657
3.6030073165893555,1.019606113433838,0.0851600170135498,0.27168530225753784,-0.004188564022713531,-0.006620639574790132,0.026185411923337606,-0.2528369457839051,3.6259867954609297,1.0605647417065671,1732915409.8042896
3.608882188796997,1.0122034549713135,0.12705671787261963,0.05111628770828247,0.07749256873890145,-0.011214682841603575,0.06266337148758575,-0.17896711548348973,3.6289921721811806,1.0571254572287123,1732915409.9002647
3.615708112716675,1.003537893295288,-0.04826235771179199,-0.1991228461265564,0.00044375262486458233,-0.016771634607724056,0.10561031825566591,-0.1588067802913213,3.634424790609611,1.050580903762955,1732915410.013158
3.6213157176971436,0.996336817741394,-0.04127556085586548,-0.10551923513412476,-0.025263005267777354,-0.004456423762070505,0.10913082017882632,-0.040835611376951284,3.6412357427370257,1.0420847320719338,1732915410.1087801
3.627039909362793,0.988804280757904,0.1899459958076477,0.09794849157333374,0.1075454441357756,0.0008793894003921838,0.10172604943192036,0.008644682510557049,3.6475841936508773,1.0339749659578208,1732915410.2056231
