odom_x,odom_y,imu_ax,imu_ay,kf_ax,kf_ay,kf_vx,kf_w,kf_x,kf_y,stamp
8.235500814635088e-08,-9.653833643596954e-08,0.006351888179779053,0.006317734718322754,0.005773253683599674,-9.674569566887944e-12,2.6182556388207145e-05,-3.695043915286078e-07,-1.309127819410357e-05,0.0,1731704886.964645
1.0294368735230819e-07,-1.2067289389960933e-07,0.011655032634735107,0.01171565055847168,0.010802339737515869,3.868249844491123e-10,9.928035080837636e-05,3.896289460094006e-06,-2.533624997488381e-05,1.972261440764239e-13,1731704887.0144951
1.2353235945283814e-07,-1.4480744425782177e-07,0.007077693939208984,-0.011672496795654297,0.007618917342390258,-5.531928430580146e-11,0.00016489204020470744,-3.354879000655495e-07,-3.259025878930278e-05,-1.0265936207115464e-13,1731704887.2753549
1.2353235945283814e-07,-1.4480744425782177e-07,0.00031888484954833984,0.009385108947753906,0.001382398010120696,2.0647028498689944e-10,0.00012151052975241177,1.6991966491101678e-06,-2.8285301228520444e-05,2.04716207858206e-12,1731704887.3213806
1.2353235945283814e-07,-1.4480744425782177e-07,-0.0028768181800842285,0.0019101500511169434,-0.0022557860850407293,1.3357754582154524e-11,2.995345014421898e-05,4.459504503768349e-07,-1.912667765081268e-05,5.288195464868514e-12,1731704887.3643374
1.0294368735230819e-07,-1.2067289389960933e-07,0.011674761772155762,-0.02329164743423462,0.009642348173612718,1.2329433311913076e-11,-3.0286567213564665e-06,-4.070924652824637e-06,-1.5874537268504098e-05,6.936649894024938e-12,1731704887.4135118
0.0021758824586868286,0.00028975377790629864,0.20727741718292236,0.1752007007598877,0.17848597270291666,0.016652663360173556,0.023379771626632816,0.7122680078364775,0.0003233335140841303,9.77282006564624e-10,1731704887.62334
0.004260025918483734,0.0002699536853469908,0.2571324110031128,0.005625426769256592,0.24562663940177376,0.028751708841890395,0.027785555741381328,1.0347717752886318,0.0024147295839861567,2.779085849488093e-05,1731704887.6743
0.00690094381570816,0.0004305084003135562,-0.17563849687576294,-0.09326010942459106,-0.1143165017524847,-0.017151846058010622,-0.015118335304996545,1.1345062609070464,0.004400262515501851,0.0002136311852873178,1731704887.7206295
0.009436407126486301,0.0008266124059446156,0.05517721176147461,-0.15355795621871948,0.03039231022802924,-0.05204176092541189,-0.04853216121334153,1.072314927345654,0.0027112194809894696,-0.00011513244455233079,1731704887.7635083
0.01237870566546917,0.0015574893914163113,0.18886464834213257,0.06441926956176758,0.16596325248911495,0.05164552961269186,0.050766269503389784,1.0173197699555876,-0.0011844996041612084,-0.0013554515392089107,1731704887.8137314
0.015473715029656887,0.0025525211822241545,0.1318792700767517,0.15195143222808838,0.13693939789925644,0.10739413877355995,0.10461523729216873,1.0265630662733223,0.00376392849013231,0.0008086463342505206,1731704887.8631723
0.02281983010470867,0.0057890815660357475,0.1328740119934082,0.20606452226638794,0.13351287571061896,0.14128878126134245,0.13805710638415689,1.0234082472233854,0.01302614623117652,0.006044875475115507,1731704887.973419
0.046066366136074066,0.024923712015151978,0.13792163133621216,-0.05164891481399536,0.13700001821178798,0.03844665292847727,0.02927212018856294,1.3134222147495471,0.023201905613864798,0.013297671266036603,1731704888.26896
0.050241708755493164,0.029192179441452026,-0.9017710089683533,-0.22810816764831543,-0.7504020158147935,-0.08229699055265312,-0.052731406740069625,1.5606826299613423,0.02463636539859875,0.014585917673425068,1731704888.308564
0.05928449705243111,0.040436796844005585,0.2075291872024536,0.05120444297790527,0.06811873988299944,0.03624199270295555,0.0343326588712797,1.0556127574865184,0.022009783943021787,0.011506422815274909,1731704888.428401
0.07210715115070343,0.06395343691110611,0.10250973701477051,0.08965623378753662,0.09768475607789401,0.1636734251920673,0.123393227073717,1.3264376746892783,0.024128184652569072,0.014860910884850132,1731704888.618517
0.08361759036779404,0.1201857179403305,0.08761543035507202,-0.20245611667633057,0.0887565503663971,-0.007999340428794499,-0.007907532462409717,1.0116101915257651,0.029034153384150455,0.024938160017147416,1731704888.9684007
0.0639699175953865,0.19967670738697052,-0.3062790036201477,0.4028310775756836,-0.24799441603637465,0.2690402943204709,0.27242044724034953,0.9875921467932383,0.029420464960713245,0.02601673942219503,1731704889.4186041
0.05477920174598694,0.216157928109169,0.23121821880340576,0.398259699344635,0.16139454340543566,0.3098225565500589,0.29383883733903726,1.0543962103708548,0.035575919568757275,0.052915651144033654,1731704889.5089686
0.040173161774873734,0.23695793747901917,-0.24716514348983765,0.02752286195755005,-0.18794534343857036,0.13632522348937215,0.1369665273022926,0.9953178062877722,0.03905193215548544,0.08060540060860047,1731704889.6290057
0.027045341208577156,0.2516964375972748,-0.27965325117111206,0.029332995414733887,-0.26624568802241416,0.12412329398069841,0.12954082208342124,0.9581789893286761,0.03934033201023997,0.09449320128499097,1731704889.7183628
0.011010980233550072,0.2675189673900604,-0.09527570009231567,0.1401020884513855,-0.12003495343253648,0.17985578981416822,0.18519576905198976,0.9711657600756395,0.03827378715527113,0.10813003082048186,1731704889.817538
-0.006552530452609062,0.2816263437271118,-0.15165704488754272,0.00248032808303833,-0.14714915174110588,0.1288999277744409,0.12647321064274372,1.019187598064163,0.035137315525726465,0.12588292181774838,1731704889.9098003
-0.03149615228176117,0.2976396381855011,-0.23923391103744507,0.16620171070098877,-0.225583465732907,0.20501846569173923,0.20435796435214462,1.003232080245507,0.031498607164044054,0.13894656716485046,1731704890.0274122
-0.051840174943208694,0.3077291250228882,-0.21742486953735352,0.20547586679458618,-0.21852258191274712,0.22043931383087126,0.22207851354472963,0.9926188279645153,0.023901100678079053,0.15832229312837903,1731704890.1184053
-0.07615090161561966,0.3172449469566345,0.4405021667480469,0.1644948124885559,0.3443762341730062,0.22206194546146735,0.2190762592540774,1.0136285246861334,0.013731760462839648,0.17813923383905866,1731704890.2166982
-0.1367545872926712,0.3304844796657562,-0.21739035844802856,0.21888023614883423,-0.135392828116993,0.25339103465777235,0.2629340309410345,0.9637057392338755,0.0017203123993724406,0.1967448377079644,1731704890.426841
-0.16486436128616333,0.3321596384048462,-0.0917048454284668,0.751278281211853,-0.0975046013679371,0.5214404110441588,0.49777152620165943,1.047549696189152,-0.01601745875113899,0.21896951159710418,1731704890.5185416
-0.19464242458343506,0.33094358444213867,-0.26808589696884155,0.3336946368217468,-0.24353600124045238,0.3355257394290139,0.3398664199416877,0.9872282748221536,-0.04982538072316179,0.2537247630807462,1731704890.61639
-0.2284766584634781,0.32625243067741394,-0.3563384413719177,0.5596297383308411,-0.33964785220023064,0.4313732705323353,0.4137809666807728,1.0425159813238456,-0.07650823582775867,0.2759907406494923,1731704890.7289054
-0.2576454281806946,0.3187689483165741,0.6755465865135193,0.0799970030784607,0.5270386813078433,0.21210097468892808,0.22380099036544548,0.9477213409225205,-0.10961424050943339,0.29843972011890796,1731704890.8258748
-0.28732141852378845,0.3088221848011017,-0.08311069011688232,0.5175669193267822,0.006283913941876662,0.3728562827252136,0.4333481016860702,0.8604082521061126,-0.13090679850988665,0.3099135393879329,1731704890.9184105
-0.3182413876056671,0.295794278383255,-0.5289669632911682,0.10096251964569092,-0.4512518307932157,0.2172167478803758,0.2634699496786015,0.82444600663321,-0.16941686547651083,0.3261825095973697,1731704891.0195525
-0.35028335452079773,0.27836695313453674,0.0031090974807739258,-0.10059159994125366,-0.06333376535085444,0.12749155424555142,0.15756511776590265,0.8091356516800117,-0.19383315216724464,0.33411112792034614,1731704891.128751
-0.3727145791053772,0.26391538977622986,-0.14126330614089966,-0.13133084774017334,-0.12992161266157512,0.11076623637557878,0.13798583223080535,0.8027362996970802,-0.20905028886279686,0.3377031438420647,1731704891.2083883
-0.4018864929676056,0.24139481782913208,0.20641708374023438,-0.1723775863647461,0.15732014726236135,0.0962273506929527,0.11787477474543931,0.8163523612305,-0.22255118210186156,0.3397545569555558,1731704891.3184674
-0.4270550012588501,0.21818432211875916,0.16691172122955322,-0.34437233209609985,0.16532409871552697,0.037293248602096575,0.05172222681390978,0.7210294470938597,-0.23351221301491998,0.340526175503016,1731704891.4184036
-0.45288532972335815,0.1903928965330124,0.1716119647026062,-0.5111537575721741,0.17052289971070136,-0.0052366269170637985,-0.007139787423102714,0.7334429734027199,-0.2378519874226393,0.3404764914687908,1731704891.5286314
-0.4735821783542633,0.16439417004585266,-0.2653701901435852,-0.3015174865722656,-0.20161209609842226,0.05841071813172585,0.0758779856328586,0.7697979544996167,-0.23795419767997505,0.3404749195790785,1731704891.6241698
-0.49180546402931213,0.13746492564678192,-0.43561851978302,-0.3922407627105713,-0.40152418386459615,0.023439026512468743,0.032037023570021195,0.7316231004181653,-0.24521274622413136,0.3393331514071215,1731704891.7185688
-0.5095366835594177,0.10709641128778458,0.14929163455963135,1.151968002319336,0.07051129834356074,0.5213583443072448,0.6962759059191048,0.7487812516204139,-0.2560200984639157,0.33684732867487926,1731704891.8183901
-0.5262346863746643,0.07223598659038544,-0.3886674642562866,0.2302011251449585,-0.32239803492776625,0.2782757569269788,0.3775989145310755,0.736961220538883,-0.31887760160205664,0.31700197665170404,1731704891.928495
-0.5362243056297302,0.04650913178920746,0.15611690282821655,0.6740062832832336,0.086666561114014,0.40949057389275,0.5115747424599882,0.80045111672959,-0.3555892229000383,0.30234708913777836,1731704892.0090158
-0.5480599403381348,0.009394754655659199,-0.27559614181518555,0.22666889429092407,-0.22309461534573993,0.2604016093229598,0.3612371901673291,0.720860466228128,-0.40007567956229817,0.2806221953257925,1731704892.1194458
-0.5563158988952637,-0.025338899344205856,-0.1493997573852539,-0.6268656253814697,-0.1608975164807817,0.007986915928129118,0.015831399595119644,0.5044984102726615,-0.428510089463397,0.26381670904466675,1731704892.2184024
-0.561680257320404,-0.056777969002723694,-0.06456363201141357,0.22589772939682007,-0.0778760937826744,0.21347425311058071,0.3274138966772706,0.6520011987182104,-0.43277167562806373,0.2609121007909761,1731704892.3089495
-0.5653481483459473,-0.09338469058275223,-0.765214204788208,-0.2048465609550476,-0.6653153593450949,0.0695158315039975,0.13900572015327478,0.5000933157811477,-0.4569212221048858,0.24235492713971885,1731704892.4293058
-0.5660889148712158,-0.11887668818235397,1.167285680770874,0.23861825466156006,0.9003867461192676,0.17971654229928674,0.30595737926388905,0.5873907755768843,-0.469306031119285,0.23155865842508394,1731704892.5185153
-0.5652913451194763,-0.1545516848564148,-0.1783401370048523,0.7142038941383362,-0.020566912317513286,0.3632278090718359,0.5566896455829704,0.6524781122728813,-0.4929966401675864,0.20865651785978284,1731704892.6184168
-0.5626157522201538,-0.18725450336933136,-0.1550576090812683,0.39043134450912476,-0.13566093892356473,0.2890399856026812,0.45224060217801687,0.6391287827997927,-0.5297215717560648,0.16860117070085567,1731704892.708938
-0.5568045973777771,-0.23032091557979584,0.6826968193054199,0.239524245262146,0.5631209763363387,0.23674714135399647,0.36916504229568,0.6413043333728647,-0.5573780572287954,0.13417015833602322,1731704892.8296306
-0.5499535202980042,-0.262319952249527,0.041263043880462646,0.7427268028259277,0.11774596643551316,0.38777384509479224,0.5720169177527469,0.6779062525252211,-0.5797241611240685,0.10242263556662197,1731704892.9184558
-0.5404882431030273,-0.2975826859474182,-0.2981243133544922,-0.21264880895614624,-0.23820367145491694,0.11481694369841527,0.2458178099333932,0.46708146870857764,-0.6075640316729367,0.05684835252566426,1731704893.0184226
-0.5302188992500305,-0.3290024697780609,-0.40329402685165405,0.04750782251358032,-0.3790485090446932,0.15303130167099463,0.28929247801079017,0.5289847241216096,-0.6193137316769444,0.03446546517801201,1731704893.1106987
-0.5142289400100708,-0.36909347772598267,0.5326154232025146,0.6899930238723755,0.40015263547662694,0.33804761060921273,0.5086569009519062,0.664588664729775,-0.6329270267366871,0.005269567301597705,1731704893.2294946
-0.5000545978546143,-0.3990381956100464,0.06755423545837402,-0.26867473125457764,0.11536167171251749,0.10064247354288113,0.22434422777635848,0.44860736797386364,-0.6503208966259846,-0.03814545943214555,1731704893.318399
-0.4828304946422577,-0.43076184391975403,-0.5182816386222839,0.11371654272079468,-0.4256163218209295,0.164294789729073,0.3236116044358478,0.507691280155074,-0.6576742108887493,-0.060479611105329706,1731704893.41857
-0.46570682525634766,-0.4587995707988739,-0.10413122177124023,-0.2426707148551941,-0.15120692608946923,0.09089497894455052,0.20834520937763853,0.436271029298292,-0.6661064969942605,-0.09068609654125499,1731704893.5096068
-0.4406016767024994,-0.49518802762031555,-0.16028869152069092,0.35711103677749634,-0.1585058931741244,0.2194421806868527,0.3977041743357451,0.5517723847213075,-0.6713126580366892,-0.11363111354015848,1731704893.6296122
-0.4201359152793884,-0.521573543548584,-0.11661595106124878,0.073574960231781,-0.12283175655568204,0.17483202578145468,0.3355568373088399,0.5210206031967775,-0.67821667034072,-0.15213961567161288,1731704893.7184792
-0.39546069502830505,-0.5501375794410706,-0.10478746891021729,0.31585824489593506,-0.10723035742819088,0.22896965657100235,0.40806852238994207,0.5611059025822226,-0.6824637146309719,-0.18652425199022232,1731704893.8187537
-0.3721941113471985,-0.574437141418457,-0.24583828449249268,-0.08542728424072266,-0.22586600250246214,0.1267862285327586,0.28461054705160466,0.4454726989079928,-0.6852329918967106,-0.22590590336564573,1731704893.9086187
-0.3396960496902466,-0.6050847768783569,0.028747916221618652,0.14208179712295532,-0.008214834568319535,0.16564897997346215,0.3477932098450578,0.4762858367685181,-0.6857023485026326,-0.25542955458125827,1731704894.0288243
-0.31391534209251404,-0.6271870136260986,-0.44327110052108765,0.2067713737487793,-0.3796991702205259,0.18640942186334442,0.385603745461638,0.4834222282778357,-0.6846749174449678,-0.29082508852896943,1731704894.1182835
-0.2843181788921356,-0.6503016352653503,0.10731649398803711,0.17975455522537231,0.03630036573111667,0.18917973952706496,0.37094008440910137,0.5100007992622952,-0.6816980881214685,-0.32946988417220247,1731704894.218771
-0.2504207491874695,-0.6738461256027222,0.05432647466659546,0.38866978883743286,0.051847482196475614,0.2379962986713458,0.4425213339610754,0.5378188132558603,-0.6769424701226184,-0.36718741347155603,1731704894.3282447
-0.2251914143562317,-0.6897314786911011,0.2060871720314026,0.9881653785705566,0.18404546673244138,0.4635967818970788,0.6549680584064026,0.7078158636087573,-0.6687093055372477,-0.41327656939319607,1731704894.4086413
-0.18939518928527832,-0.7098538279533386,-0.4530831575393677,0.29456764459609985,-0.36059350139207536,0.24673370368864558,0.4585686710684015,0.538051810460122,-0.65417214455372,-0.47457994101742335,1731704894.5195575
-0.15599164366722107,-0.7266871929168701,0.18750643730163574,0.09436136484146118,0.1073852606945051,0.15962319719236515,0.36353736567607187,0.43908333025276025,-0.64070337078434,-0.5178914484467364,1731704894.6184292
-0.12515966594219208,-0.7407876253128052,0.09890180826187134,0.5612597465515137,0.10040281918357645,0.2576059753148016,0.49094415555257465,0.5247154333161521,-0.6276117997333827,-0.5533020439701308,1731704894.7087867
-0.08285228163003922,-0.7577723860740662,0.6802071928977966,0.5076932311058044,0.5956081011680682,0.2775979765943331,0.5050712134738319,0.5496214577050246,-0.6085661287912295,-0.5984475760509453,1731704894.8285627
-0.05050962045788765,-0.7691897749900818,0.559431791305542,0.15601849555969238,0.564331629372544,0.17143600950046198,0.3960448688072909,0.43287016952586754,-0.5874204731651279,-0.641986424838732,1731704894.9195833
-0.013991976156830788,-0.7801273465156555,-0.09670120477676392,0.27367281913757324,-0.0003179688485656085,0.19033758842525297,0.416356582240208,0.45715042476605255,-0.5684527981981933,-0.6762324694936478,1731704895.0185485
0.018535109236836433,-0.7887411117553711,0.31210923194885254,0.4840468168258667,0.2666536492480507,0.2363254778788045,0.47728666756211197,0.495143681858765,-0.5463141396815853,-0.71239603139321,1731704895.1087205
0.06351862102746964,-0.7984707951545715,-0.03481578826904297,0.1381164789199829,0.008939954534710082,0.16521340675706542,0.39817356741446097,0.4149281124557771,-0.5202869012024702,-0.7508027569224924,1731704895.228481
0.09730913490056992,-0.8043379187583923,0.23945283889770508,0.44656914472579956,0.20595118459565975,0.23153258504614438,0.4589318237139627,0.5045032248416295,-0.4960104482228019,-0.7831269220990231,1731704895.3191173
0.13515472412109375,-0.8092662692070007,0.16255122423171997,-0.16438943147659302,0.1684827919893705,0.09425921490265747,0.3001634664559141,0.3140262738020505,-0.4683779115191165,-0.8168351307757714,1731704895.4185715
0.1694951206445694,-0.8125394582748413,0.12442106008529663,0.47011798620224,0.1311457237894572,0.20512844863386429,0.44737801941734434,0.4585125771288881,-0.44722162542478516,-0.8402578515050434,1731704895.5097282
0.20851588249206543,-0.8144679069519043,0.060405075550079346,0.5164600014686584,0.07081026357096273,0.25484162141437317,0.49748943199983153,0.5122553465908789,-0.41578465337153314,-0.8728118259873072,1731704895.610865
0.24961669743061066,-0.8149909973144531,-0.49698686599731445,-0.16623544692993164,-0.41462135745104034,0.09578655644407523,0.2852505171728063,0.33579801149334015,-0.3816146230887619,-0.9050435065401758,1731704895.720506
0.28713300824165344,-0.8138899803161621,0.4200340509414673,0.12249082326889038,0.2985142305085323,0.13703873974677386,0.3687838203812919,0.37159639922675336,-0.3587535368033841,-0.9245960264470579,1731704895.8174546
0.3228473961353302,-0.8116305470466614,0.13351118564605713,-0.4765715003013611,0.1572200582958862,0.047656244856448655,0.23200132011840757,0.20541367968133165,-0.3317316096160911,-0.9461566621305836,1731704895.9099832
0.36175623536109924,-0.8077316880226135,0.48931455612182617,0.48321032524108887,0.44126417143395563,0.1720492700202899,0.4322385214206982,0.3980424267943351,-0.3111234320129801,-0.9614598052303992,1731704896.0093503
0.4041098952293396,-0.8017277121543884,-0.11204993724822998,0.484585702419281,-0.03127773812187096,0.22869516901277337,0.48934451270292256,0.46735002248122176,-0.2756060278738821,-0.986564482228108,1731704896.1186104
0.44145262241363525,-0.7951067686080933,0.5412045121192932,-0.0070618391036987305,0.4573947978710294,0.117760534114793,0.3659776658429218,0.3217697283345591,-0.23595605080456686,-1.012236484195029,1731704896.2165225
0.48414215445518494,-0.7854832410812378,-0.2084749937057495,-0.7864239811897278,-0.11181486743588015,0.019073357179843386,0.18591879425012903,0.102589720726043,-0.20670696878707773,-1.0293624684895146,1731704896.3287313
0.5210055112838745,-0.7762652039527893,-0.32763272523880005,0.5069650411605835,-0.29563971551803625,0.15862244953278107,0.3991406588734777,0.39740990051094316,-0.1876819503881416,-1.039762653216338,1731704896.4266975
0.5550259947776794,-0.7663665413856506,-0.22279977798461914,0.19215905666351318,-0.2333644140735302,0.1452785289506722,0.3993681991920189,0.3637708992468409,-0.15194820632062234,-1.0586378475835414,1731704896.519581
0.591120719909668,-0.7543978095054626,-0.24671155214309692,0.5267956256866455,-0.24451741399002552,0.2200184351006528,0.4867686756480235,0.4519979327095104,-0.11452067433002198,-1.0765660204085838,1731704896.6166356
0.6319267153739929,-0.7393890023231506,-0.0689125657081604,0.04003387689590454,-0.09473187861919591,0.12631782550868106,0.37560304284066365,0.33630671507170656,-0.0709441023667121,-1.0954653182958167,1731704896.728348
0.6667554974555969,-0.7251221537590027,0.1235581636428833,0.24277955293655396,0.09183126476518777,0.1659256984893423,0.4228352602659083,0.3924121616182072,-0.03523227431283981,-1.1091331068883348,1731704896.8258755
0.6995388865470886,-0.7101859450340271,0.005086064338684082,0.20653939247131348,0.017706656355731085,0.15422426892309507,0.4150309643353357,0.37159701847808474,0.004551114515263683,-1.1228140661579329,1731704896.9185112
0.7350587248802185,-0.6925934553146362,-0.14874863624572754,-0.1449185013771057,-0.1246747220040638,0.08839965450288344,0.31989338946714896,0.27634098550811576,0.043074122283038266,-1.134404765329109,1731704897.019451
0.7728953957557678,-0.6721789240837097,0.14743506908416748,-0.12666451930999756,0.10777106884014419,0.08481369465287304,0.3276902855981395,0.2588227310372077,0.07429889175605789,-1.1425923890310847,1731704897.1290767
0.8055424690246582,-0.6527500748634338,0.36133211851119995,0.1272221803665161,0.32444201606531553,0.12415967341056931,0.38872637911063906,0.31940120373264164,0.1068724726614075,-1.1501832983553966,1731704897.2256396
0.8369009494781494,-0.6329749226570129,0.1441206932067871,-0.3458791971206665,0.17016238135202105,0.0598521831106987,0.29775492248130586,0.20101156552485355,0.1431635112562685,-1.1576266163950144,1731704897.3185134
0.8694745302200317,-0.6109490394592285,0.7082277536392212,0.11878609657287598,0.6298591835643855,0.12658910504900975,0.381433338814637,0.33187740075999894,0.1732475775232565,-1.1628464908793577,1731704897.4195218
0.9046856760978699,-0.5853146314620972,-0.024386107921600342,0.26512378454208374,0.07107475637500082,0.15337043855861393,0.43939019923473704,0.34905293478491606,0.21100027849095887,-1.1685513667990814,1731704897.5283997
0.929638147354126,-0.565670371055603,-0.5355759859085083,-0.04195451736450195,-0.44723731369765196,0.10011394163892161,0.3617531563685836,0.2767465601237695,0.2535357284723742,-1.1735327061965446,1731704897.6087503
0.963144063949585,-0.5382134914398193,-0.0028228163719177246,1.0402233600616455,-0.06711586380753437,0.32351890728235727,0.5675968051714309,0.5699801414221228,0.2929005315126204,-1.1767876550081333,1731704897.7184806
0.9928998351097107,-0.5119521021842957,-0.23891520500183105,0.19986635446548462,-0.2141094006549639,0.17844511871166227,0.44171552886299814,0.40398199078712616,0.34793274241925287,-1.179609073808107,1731704897.818473
1.0187137126922607,-0.4877921938896179,0.47460711002349854,0.7047118544578552,0.37437897642236206,0.2721595141932143,0.541285925370365,0.502801756773916,0.3934107578535379,-1.1794482426172561,1731704897.909254
1.0530492067337036,-0.4530376195907593,0.4741976261138916,0.0446467399597168,0.45922924397697246,0.132196552921256,0.3988478456197017,0.3314460749207716,0.4451203619035155,-1.1771174773121065,1731704898.0307047
