e,e_dot,e_int,stamp
2.863074789294119,0.0002608029939787926,0.572607004037796,1732915708867587842
2.8630773778668677,0.00014551663323943606,0.5726123926691922,1732915708968509314
2.863060287678679,-4.8338718133441226e-05,0.5726141636559776,1732915709008523039
2.863053157758896,-8.073369323883621e-05,0.5726127215536295,1732915709108549956
2.8630715016338986,3.7379850731748356e-05,0.5726123298047648,1732915709208415372
2.8630855137530795,0.00010785331394499072,0.5726140115430582,1732915709317611027
2.863079668580384,2.7223154951035628e-05,0.5726157789311573,1732915709408482446
2.8630806275408607,-1.6287374062784465e-05,0.5726163873249549,1732915709507914392
2.8630591001827286,-6.856132551765388e-05,0.572614626420265,1732915709668576820
2.86303593877194,-0.00014896256306832592,0.572611711099702,1732915709718519991
2.865518007132911,0.008196356500607868,0.5727742030725054,1732915709809649133
